Date,Open,High,Low,Close,Volume
10/04/2015,7900,7900,7860,7880,56710
13/04/2015,7880,7955,7800,7955,65495
14/04/2015,7955,7955,7700,7750,117635
15/04/2015,7840,7840,7660,7725,80075
16/04/2015,7725,7785,7535,7620,158710
17/04/2015,7650,7730,7625,7625,59690
20/04/2015,7680,7725,7655,7680,61295
21/04/2015,7740,8000,7735,8000,120770
22/04/2015,8000,8215,7840,8070,173780
23/04/2015,8105,8500,8090,8350,146340
24/04/2015,8600,8685,8500,8600,100150
27/04/2015,8060,8600,8060,8415,108500
28/04/2015,8415,8900,8245,8900,101020
29/04/2015,8900,8900,7920,8450,245370
30/04/2015,8300,8820,8100,8520,211405
04/05/2015,8520,8820,8520,8600,69185
05/05/2015,8620,8860,8620,8835,106150
06/05/2015,8660,9200,8660,9035,131080
07/05/2015,9035,9100,8680,8680,88480
08/05/2015,8900,8960,8800,8800,88685
11/05/2015,8820,8890,8715,8730,26930
12/05/2015,8780,8780,8500,8500,87010
13/05/2015,8700,8700,8460,8460,77390
15/05/2015,8430,8750,8430,8700,77015
18/05/2015,8710,8775,8630,8770,39130
19/05/2015,8760,8790,8630,8770,89950
20/05/2015,8770,8770,8670,8670,59855
21/05/2015,8685,8755,8545,8570,64525
22/05/2015,8700,8780,8600,8755,94875
25/05/2015,8755,8910,8755,8880,69490
26/05/2015,8850,9200,8825,9145,146135
27/05/2015,9145,9155,8870,8900,78735
28/05/2015,8990,9025,8915,8990,202370
29/05/2015,8950,9080,8660,8660,207830
01/06/2015,8700,8740,8600,8640,51135
03/06/2015,8660,8735,8500,8720,93975
04/06/2015,8630,8715,8530,8530,129875
05/06/2015,8500,8520,8400,8430,88970
08/06/2015,8420,8430,8180,8310,129990
09/06/2015,8310,8310,7900,7940,168535
10/06/2015,7940,8315,7940,8270,104400
11/06/2015,8300,8390,8080,8130,116000
12/06/2015,8160,8340,8160,8245,37360
15/06/2015,8180,8230,8060,8060,60865
16/06/2015,8000,8145,8000,8000,52810
17/06/2015,8080,8235,8080,8185,65885
18/06/2015,8185,8315,8185,8300,73450
19/06/2015,8300,8400,8290,8290,84675
22/06/2015,8340,8340,8205,8310,42790
23/06/2015,8310,8425,8100,8100,63040
24/06/2015,8255,8280,8240,8280,75330
25/06/2015,8280,8295,8155,8155,72300
26/06/2015,8160,8220,7860,8000,150065
29/06/2015,8000,8000,7860,7925,97330
30/06/2015,7925,8195,7900,7900,137230
01/07/2015,7980,8090,7960,8000,51755
02/07/2015,8010,8195,8010,8065,71850
03/07/2015,8065,8275,8060,8275,40665
06/07/2015,8170,8260,8100,8100,33315
07/07/2015,8120,8155,7970,8050,85780
08/07/2015,8240,8240,8020,8140,81125
09/07/2015,8065,8085,7975,8020,98270
10/07/2015,8100,8100,8025,8040,61290
13/07/2015,8000,8200,8000,8070,50200
14/07/2015,8090,8130,7985,8000,64655
15/07/2015,8020,8075,8000,8045,73945
22/07/2015,8060,8075,7980,8005,107005
23/07/2015,8020,8030,7995,8030,134045
24/07/2015,8030,8075,7975,7995,73390
27/07/2015,7970,8000,7930,7950,86675
28/07/2015,7960,8020,7900,8000,61330
29/07/2015,8000,8005,7910,7940,65115
30/07/2015,7940,7940,7620,7700,128210
31/07/2015,7740,8010,7710,8000,104170
03/08/2015,7850,7850,7745,7775,110235
04/08/2015,7750,7770,7700,7720,76615
05/08/2015,7720,7840,7710,7840,71305
06/08/2015,7840,7865,7690,7690,87880
07/08/2015,7745,7785,7650,7740,43100
10/08/2015,7740,7740,7555,7690,40510
11/08/2015,7700,7720,7405,7450,83200
12/08/2015,7400,7400,7105,7150,108570
13/08/2015,7230,7740,7200,7420,89580
14/08/2015,7430,7485,7340,7360,55365
18/08/2015,7340,7360,7160,7325,97310
19/08/2015,7240,7320,7165,7185,54520
20/08/2015,7190,7200,7120,7155,108425
21/08/2015,7130,7385,7060,7120,84040
24/08/2015,7000,7000,6600,6800,186575
25/08/2015,6800,7480,6725,7420,117925
26/08/2015,7400,7400,7150,7250,126515
27/08/2015,7320,7860,7320,7750,132180
28/08/2015,7800,7940,7600,7600,72125
31/08/2015,7800,8080,7750,7945,147330
01/09/2015,7895,7895,7675,7785,62305
02/09/2015,7550,7775,7550,7700,93915
03/09/2015,7750,7800,7635,7695,47990
04/09/2015,7695,7795,7695,7790,60385
07/09/2015,7760,7820,7500,7630,49050
08/09/2015,7675,7680,7480,7550,70930
09/09/2015,7600,7665,7530,7600,51840
10/09/2015,7590,7660,7500,7550,41365
11/09/2015,7660,7790,7600,7750,67080
14/09/2015,7780,8050,7780,8050,69715
15/09/2015,8050,8050,7685,7800,137420
16/09/2015,7815,7835,7685,7685,74710
17/09/2015,7795,7885,7790,7820,69240
18/09/2015,7830,7910,7660,7820,108755
21/09/2015,7740,7800,7710,7800,25670
22/09/2015,7750,7800,7595,7610,79800
23/09/2015,7560,7560,7390,7390,62430
25/09/2015,7370,7390,7145,7250,81735
28/09/2015,7250,7300,7105,7220,40245
29/09/2015,7150,7630,7070,7600,104625
30/09/2015,7600,7690,7500,7600,126390
01/10/2015,7600,7840,7600,7760,67470
02/10/2015,7760,7780,7560,7560,61165
05/10/2015,7660,7875,7660,7800,79395
06/10/2015,7900,7910,7695,7890,68035
07/10/2015,7890,7930,7705,7800,119670
08/10/2015,7800,7925,7800,7900,48150
09/10/2015,7990,8000,7720,7810,79290
12/10/2015,7810,7900,7810,7880,79710
13/10/2015,7810,7845,7700,7720,89665
15/10/2015,7705,7865,7600,7600,65350
16/10/2015,7660,7700,7425,7515,122020
19/10/2015,7540,7700,7540,7665,65890
20/10/2015,7670,7780,7665,7745,92425
21/10/2015,7740,7785,7670,7740,36505
22/10/2015,7720,7740,7600,7650,48740
23/10/2015,7840,7840,7680,7685,72305
26/10/2015,7685,7785,7685,7730,68480
27/10/2015,7730,7760,7655,7730,81635
28/10/2015,7700,7720,7640,7640,61470
29/10/2015,7670,7670,7430,7440,115320
30/10/2015,7450,7500,7400,7400,122795
02/11/2015,7400,7430,7300,7380,60020
03/11/2015,7440,7460,7360,7360,58425
04/11/2015,7420,7440,7365,7405,67035
05/11/2015,7405,7420,7335,7355,53270
06/11/2015,7340,7430,7340,7400,38420
09/11/2015,7390,7390,7310,7340,43990
10/11/2015,7305,7340,7080,7080,95040
11/11/2015,7100,7210,7020,7035,120400
12/11/2015,7040,7140,6920,6920,47885
13/11/2015,6920,7340,6900,7260,98465
16/11/2015,7200,7360,7090,7260,61825
17/11/2015,7320,7370,7275,7275,33660
18/11/2015,7255,7320,7220,7305,29940
19/11/2015,7320,7405,7320,7340,63725
20/11/2015,7340,7450,7330,7450,47650
23/11/2015,7450,7540,7430,7510,40320
24/11/2015,7510,7520,7330,7385,43855
25/11/2015,7385,7565,7385,7560,89405
26/11/2015,7560,7640,7405,7410,63545
27/11/2015,7410,7700,7330,7700,45035
30/11/2015,7570,7600,7350,7350,257125
01/12/2015,7530,7565,7360,7480,94170
02/12/2015,7400,7515,7325,7355,75310
03/12/2015,7300,7380,7300,7350,43925
04/12/2015,7310,7375,7205,7235,89805
07/12/2015,7210,7335,7120,7150,97855
08/12/2015,7070,7085,7005,7020,136825
10/12/2015,7020,7090,7020,7075,84660
11/12/2015,7075,7080,6900,6935,97785
14/12/2015,7160,7160,6830,7030,71690
15/12/2015,7000,7030,6905,7025,93930
16/12/2015,7125,7135,7025,7070,71300
17/12/2015,7200,7400,7100,7400,164695
18/12/2015,7220,7300,7160,7175,103360
21/12/2015,7175,7180,7070,7120,59170
22/12/2015,7100,7395,7100,7395,78720
23/12/2015,7395,7395,7250,7330,60155
28/12/2015,7330,7415,7275,7405,88805
29/12/2015,7440,7450,7400,7450,54230
30/12/2015,7460,7525,7400,7400,121585
04/01/2016,7400,7410,7200,7200,55840
05/01/2016,7200,7395,7090,7135,185820
06/01/2016,7160,7500,7160,7485,130935
07/01/2016,7385,7385,7200,7200,111820
08/01/2016,7200,7270,7150,7235,163030
11/01/2016,7180,7185,7060,7065,97030
12/01/2016,7080,7250,7080,7220,59580
13/01/2016,7230,7295,7190,7220,86080
14/01/2016,7175,7250,7115,7145,113700
15/01/2016,7155,7240,7155,7200,58750
18/01/2016,7100,7220,7100,7130,47830
19/01/2016,7195,7240,7120,7180,34140
20/01/2016,7140,7250,7120,7120,125890
21/01/2016,7175,7240,7120,7160,77935
22/01/2016,7240,7240,7075,7120,173570
25/01/2016,7190,7240,7125,7125,84565
26/01/2016,7160,7230,7120,7195,85185
27/01/2016,7200,7460,7165,7460,130985
28/01/2016,7460,7465,7305,7450,70670
29/01/2016,7430,7430,7220,7340,246275
01/02/2016,7340,7360,7210,7360,100940
02/02/2016,7340,7540,7305,7495,159460
03/02/2016,7460,7800,7400,7725,265125
04/02/2016,7725,7990,7725,7990,189680
05/02/2016,7990,8320,7980,8120,203260
09/02/2016,8120,8200,7925,8170,42710
10/02/2016,8200,8215,8095,8170,65485
11/02/2016,8180,8310,8100,8310,110715
12/02/2016,8100,8320,8100,8220,79660
15/02/2016,8335,8335,8295,8315,52215
16/02/2016,8300,8305,8110,8200,66390
17/02/2016,8200,8315,8200,8270,82725
18/02/2016,8320,8375,8150,8335,122240
19/02/2016,8335,8555,8305,8550,204125
22/02/2016,8550,8760,8450,8675,84675
23/02/2016,8750,8820,8170,8490,151800
24/02/2016,8480,8480,8240,8400,78370
25/02/2016,8490,8640,8450,8545,68805
26/02/2016,8780,8780,8540,8780,60030
29/02/2016,8790,9235,8700,8905,213700
01/03/2016,8905,9160,8905,9080,63390
02/03/2016,9000,9560,9000,9560,160810
03/03/2016,9560,9560,9200,9285,141620
04/03/2016,9380,9500,8805,9040,158905
07/03/2016,9150,9170,8820,8830,86945
08/03/2016,8830,8890,8500,8700,195780
10/03/2016,8675,8700,8395,8550,217205
11/03/2016,8590,8600,8540,8600,150610
14/03/2016,8600,8845,8600,8830,216420
15/03/2016,8850,8890,8765,8810,124805
16/03/2016,8700,8820,8700,8810,67640
17/03/2016,8830,8850,8650,8775,100550
18/03/2016,8700,8890,8700,8890,183015
21/03/2016,8800,8950,8735,8800,102860
22/03/2016,8720,8795,8615,8705,91725
23/03/2016,8660,8665,8500,8600,153485
24/03/2016,8500,8565,8480,8505,79080
28/03/2016,8505,8505,8400,8400,72045
29/03/2016,8405,8595,8405,8595,159460
30/03/2016,8590,8645,8500,8595,156020
31/03/2016,8670,8670,8515,8585,160155
01/04/2016,8600,8640,8545,8635,61990
04/04/2016,8670,8760,8640,8700,76730
05/04/2016,8705,8745,8665,8665,41830
06/04/2016,8605,8700,8600,8700,49600
07/04/2016,8760,8760,8610,8630,96575
08/04/2016,8540,8675,8510,8600,73060
11/04/2016,8510,8600,8405,8495,66320
12/04/2016,8495,8800,8440,8790,75295
13/04/2016,8790,8795,8600,8670,64365
14/04/2016,8760,8760,8600,8600,59165
15/04/2016,8640,8760,8575,8760,84290
18/04/2016,8740,8880,8665,8880,93955
19/04/2016,8930,9100,8930,9095,97590
20/04/2016,9200,9200,8950,9060,175950
21/04/2016,9060,9425,9025,9300,186375
22/04/2016,9300,9460,9105,9400,120650
25/04/2016,9290,9290,8860,8955,160510
26/04/2016,8955,8955,8730,8780,96730
27/04/2016,8760,8830,8660,8830,87425
28/04/2016,8830,8835,8565,8695,106700
29/04/2016,8695,8695,8515,8515,82880
02/05/2016,8520,8650,8470,8650,28780
03/05/2016,8695,8755,8680,8755,64000
04/05/2016,8760,9030,8670,9030,119395
09/05/2016,8850,8995,8715,8900,78425
10/05/2016,8890,8900,8665,8785,65200
11/05/2016,8785,8995,8715,8860,25780
12/05/2016,8860,8960,8820,8860,22415
13/05/2016,8860,8910,8730,8880,59615
16/05/2016,8840,8840,8600,8610,70750
17/05/2016,8610,8695,8600,8615,58285
18/05/2016,8615,8720,8540,8590,91830
19/05/2016,8680,8680,8560,8560,60480
20/05/2016,8560,8560,8505,8510,51860
23/05/2016,8540,8615,8540,8595,41995
24/05/2016,8600,8610,8500,8500,36800
25/05/2016,8540,8800,8540,8740,68280
26/05/2016,8700,8735,8605,8735,41310
27/05/2016,8730,8800,8620,8800,50670
30/05/2016,8720,8780,8720,8745,29260
31/05/2016,8620,8650,8600,8620,190735
01/06/2016,8620,8710,8620,8710,69470
02/06/2016,8625,8715,8620,8650,47120
03/06/2016,8650,8690,8610,8630,61515
06/06/2016,8660,8705,8610,8640,86260
07/06/2016,8635,8730,8630,8730,79815
08/06/2016,8680,8760,8650,8760,80400
09/06/2016,8705,8720,8635,8650,78925
10/06/2016,8640,8650,8595,8600,59360
13/06/2016,8560,8650,8560,8600,26440
14/06/2016,8565,8700,8565,8700,48910
15/06/2016,8675,8760,8635,8760,29660
16/06/2016,8700,8760,8685,8715,55645
17/06/2016,8705,8720,8635,8715,76140
20/06/2016,8760,8760,8630,8720,46390
21/06/2016,8720,8790,8700,8760,106885
22/06/2016,8640,8715,8640,8680,61440
23/06/2016,8680,8690,8585,8680,72150
24/06/2016,8625,8700,8590,8700,74080
27/06/2016,8700,8700,8585,8615,84445
28/06/2016,8605,8735,8600,8720,112550
29/06/2016,8710,9000,8700,9000,131830
30/06/2016,9000,9120,8900,9015,152205
01/07/2016,9020,9050,8760,8760,122820
11/07/2016,8760,9000,8760,9000,161410
12/07/2016,9080,9100,8775,8865,130550
13/07/2016,8895,8990,8805,8990,82500
14/07/2016,8980,8980,8835,8860,106895
15/07/2016,8860,8995,8750,8900,118365
18/07/2016,8895,8895,8740,8780,138140
19/07/2016,8760,8860,8760,8830,102995
20/07/2016,8830,8895,8780,8895,76645
21/07/2016,8860,8930,8800,8880,139415
22/07/2016,8840,8855,8725,8805,77955
25/07/2016,8815,8940,8815,8940,77745
26/07/2016,8930,9015,8900,8990,58725
27/07/2016,9075,9400,9060,9320,178340
28/07/2016,9320,9560,9205,9560,91020
29/07/2016,9405,9550,9010,9010,135835
01/08/2016,9190,9240,8960,9020,177065
02/08/2016,9040,9195,9040,9080,83085
03/08/2016,9170,9185,9050,9090,112360
04/08/2016,9170,9190,9060,9170,77225
05/08/2016,9170,9185,9065,9120,69575
08/08/2016,9080,9170,8920,9000,134545
09/08/2016,9045,9160,9030,9120,119270
10/08/2016,9155,9155,9000,9115,92660
11/08/2016,9110,9390,9035,9190,126260
12/08/2016,9180,9250,9075,9075,89810
15/08/2016,9080,9120,8930,8950,78055
16/08/2016,9000,9075,8970,9070,69730
18/08/2016,9065,9140,9015,9115,109725
19/08/2016,9060,9135,9025,9055,70050
22/08/2016,9020,9115,9005,9065,64770
23/08/2016,9105,9105,9010,9100,93705
24/08/2016,9100,9100,8995,9020,80985
25/08/2016,9010,9180,9010,9180,149635
26/08/2016,9180,9280,9165,9280,89490
29/08/2016,9200,9215,9045,9090,98420
30/08/2016,9090,9105,8990,9020,92090
31/08/2016,9080,9130,9020,9130,140495
01/09/2016,9020,9070,9020,9050,64900
02/09/2016,9065,9130,9050,9130,50700
05/09/2016,9130,9140,8965,9015,43005
06/09/2016,9040,9095,8985,9060,68165
07/09/2016,9080,9200,9025,9170,95695
08/09/2016,9180,9200,9090,9150,74755
09/09/2016,9080,9080,8920,8945,76665
13/09/2016,9000,9005,8900,8950,61125
14/09/2016,8900,8900,8800,8830,91370
15/09/2016,8840,8980,8805,8885,129235
16/09/2016,8990,8995,8820,8860,173670
19/09/2016,8860,8950,8855,8870,52610
20/09/2016,8900,8935,8875,8900,108740
21/09/2016,8870,8995,8870,8995,71580
22/09/2016,9060,9060,8860,8960,85435
23/09/2016,8860,9110,8805,9110,137430
26/09/2016,9020,9025,8900,8970,88900
27/09/2016,8985,9085,8820,9085,96855
28/09/2016,9085,9170,9025,9090,85135
29/09/2016,9200,9200,9030,9140,65475
30/09/2016,9000,9090,8880,8910,161820
03/10/2016,8910,9040,8910,9040,76135
04/10/2016,9040,9065,8940,9010,87215
05/10/2016,9000,9000,8905,8965,68115
06/10/2016,8995,9040,8910,9035,44230
07/10/2016,8905,9015,8890,8900,70425
10/10/2016,8890,8950,8840,8920,38335
11/10/2016,8865,9050,8860,9050,99220
12/10/2016,9050,9050,8905,9000,83620
13/10/2016,8905,8960,8875,8900,112050
14/10/2016,8900,9010,8875,9000,88375
17/10/2016,8900,8945,8870,8945,87305
18/10/2016,8920,8950,8880,8895,59305
19/10/2016,8880,8890,8840,8865,97935
20/10/2016,8840,8885,8820,8860,77240
21/10/2016,8840,8885,8825,8830,95795
24/10/2016,8855,8920,8845,8880,64815
25/10/2016,8880,8920,8880,8885,33720
26/10/2016,8830,8905,8830,8900,293805
27/10/2016,8890,8890,8850,8885,97405
28/10/2016,8870,8935,8870,8905,37995
31/10/2016,8920,8920,8845,8895,165000
01/11/2016,8910,8910,8870,8890,78605
02/11/2016,8885,8895,8850,8885,45800
03/11/2016,8860,8900,8835,8835,103045
04/11/2016,8820,8830,8770,8795,89005
07/11/2016,8855,8855,8760,8800,76800
08/11/2016,8820,8900,8805,8875,48875
09/11/2016,8900,8900,8815,8875,42725
10/11/2016,8895,8900,8740,8740,66580
11/11/2016,8740,8740,8200,8200,259435
14/11/2016,8220,8260,7955,8200,203850
15/11/2016,8200,8220,8140,8195,245570
16/11/2016,8300,8370,8220,8220,107890
17/11/2016,8270,8280,8000,8100,127535
18/11/2016,8040,8050,7920,8050,95465
21/11/2016,8005,8030,7960,8000,81530
22/11/2016,8020,8050,7960,7960,86615
23/11/2016,7960,8120,7955,8090,131885
24/11/2016,8090,8090,8000,8020,52895
25/11/2016,8020,8045,7995,8040,31280
28/11/2016,8000,8030,7960,8020,61960
29/11/2016,7990,8190,7985,8125,59605
30/11/2016,8125,8200,8105,8105,166990
01/12/2016,8180,8420,8125,8385,89305
02/12/2016,8400,8480,8270,8480,61325
05/12/2016,8480,8485,8365,8445,108060
06/12/2016,8400,8430,8310,8360,100340
07/12/2016,8390,8395,8250,8265,116870
08/12/2016,8250,8330,8250,8290,96615
09/12/2016,8250,8290,8215,8290,74300
13/12/2016,8290,8290,8100,8145,121975
14/12/2016,8200,8200,8000,8010,127590
15/12/2016,8010,8090,7990,8030,113350
16/12/2016,8140,8140,7995,7995,193545
19/12/2016,7995,8000,7950,7970,155890
20/12/2016,7965,7985,7925,7930,151790
21/12/2016,7920,8015,7700,7700,129175
22/12/2016,7700,7700,7590,7595,110905
23/12/2016,7570,7610,7565,7575,117790
27/12/2016,7575,7725,7575,7640,83920
28/12/2016,7740,7955,7740,7860,92425
29/12/2016,7880,8040,7880,8000,190925
30/12/2016,8000,8080,7740,7760,111070
03/01/2017,7800,7840,7760,7765,50145
04/01/2017,7770,8070,7770,8040,106420
05/01/2017,8100,8110,8005,8110,104935
06/01/2017,8060,8190,7965,8120,54005
09/01/2017,8120,8150,8010,8030,142705
10/01/2017,8130,8130,7940,8020,95360
11/01/2017,8100,8100,7945,7995,108075
12/01/2017,7995,8010,7970,7990,189335
13/01/2017,8030,8040,7920,7920,162745
16/01/2017,7920,7970,7900,7925,141025
17/01/2017,7900,7970,7880,7925,51940
18/01/2017,7970,8180,7890,8180,85470
19/01/2017,8180,8180,8060,8080,114110
20/01/2017,8040,8100,7960,8100,48065
23/01/2017,8010,8240,7915,8240,49785
24/01/2017,8235,8400,8090,8400,77440
25/01/2017,8325,8400,8320,8380,44410
26/01/2017,8380,8400,8205,8360,45645
27/01/2017,8300,8375,8200,8340,66805
30/01/2017,8260,8350,8210,8265,39375
31/01/2017,8300,8320,8220,8240,52975
01/02/2017,8345,8345,8220,8255,54800
02/02/2017,8255,8310,8225,8310,83960
03/02/2017,8250,8400,8250,8400,78545
06/02/2017,8270,8370,8255,8340,104060
07/02/2017,8280,8345,8280,8345,76585
08/02/2017,8340,8355,8295,8345,138020
09/02/2017,8340,8420,8310,8365,104960
10/02/2017,8385,8580,8375,8520,114345
13/02/2017,8535,8575,8470,8485,70330
14/02/2017,8480,8550,8440,8485,63865
16/02/2017,8560,8560,8500,8520,52615
17/02/2017,8545,8550,8500,8520,55100
20/02/2017,8570,8580,8410,8420,26790
21/02/2017,8470,8555,8455,8550,35265
22/02/2017,8580,8580,8450,8575,37140
23/02/2017,8540,8540,8435,8450,35690
24/02/2017,8420,8510,8415,8450,37635
27/02/2017,8460,8565,8425,8450,42405
28/02/2017,8520,8520,8425,8435,86225
01/03/2017,8420,8470,8380,8435,75700
02/03/2017,8495,8505,8420,8420,50195
03/03/2017,8420,8430,8365,8395,62175
06/03/2017,8395,8480,8395,8475,45335
07/03/2017,8475,8500,8425,8495,31580
08/03/2017,8470,8495,8460,8485,56890
09/03/2017,8480,8485,8400,8485,32640
10/03/2017,8500,8500,8370,8460,47835
13/03/2017,8410,8480,8410,8480,25440
14/03/2017,8480,8510,8440,8440,29460
15/03/2017,8445,8480,8375,8435,41300
16/03/2017,8445,8720,8435,8720,70090
17/03/2017,8720,8840,8600,8800,253890
20/03/2017,8780,8800,8680,8785,70180
21/03/2017,8785,8795,8695,8785,110590
22/03/2017,8685,8685,8505,8570,179370
23/03/2017,8570,8640,8500,8500,62585
24/03/2017,8440,8630,8440,8630,58290
27/03/2017,8630,8700,8620,8670,41635
29/03/2017,8670,8800,8670,8730,101445
30/03/2017,8760,8760,8550,8740,58780
31/03/2017,8680,8700,8595,8665,113545
03/04/2017,8680,8795,8680,8775,148575
04/04/2017,8775,8855,8685,8855,80270
05/04/2017,8855,9000,8770,9000,67155
06/04/2017,9000,9000,8915,9000,66475
07/04/2017,9000,9080,8980,9020,102425
10/04/2017,9040,9065,8980,9060,32690
11/04/2017,9080,9100,8980,8980,56960
12/04/2017,9000,9095,9000,9095,32030
13/04/2017,9100,9100,9005,9065,38200
17/04/2017,9065,9100,9035,9060,59295
18/04/2017,9060,9070,9030,9060,81180
20/04/2017,9085,9085,9030,9060,42490
21/04/2017,9060,9120,8900,9105,60510
25/04/2017,9090,9090,9020,9060,60800
26/04/2017,8960,9160,8935,9160,100115
27/04/2017,9155,9160,9045,9150,98340
28/04/2017,9080,9080,8865,8900,94805
02/05/2017,8970,9080,8960,9060,116035
03/05/2017,9060,9085,9020,9020,38445
04/05/2017,9035,9100,9000,9085,128875
05/05/2017,9110,9170,9075,9095,182005
08/05/2017,9150,9260,9105,9200,145770
09/05/2017,9200,9285,9200,9240,131550
10/05/2017,9240,9290,9220,9270,145840
12/05/2017,9295,9405,9270,9360,164850
15/05/2017,9370,9600,9370,9600,150430
16/05/2017,9600,9715,9475,9560,75290
17/05/2017,9600,9620,9525,9550,123790
18/05/2017,9550,9550,9360,9515,117140
19/05/2017,9465,10005,9370,9750,119930
22/05/2017,9900,9900,9455,9490,165440
23/05/2017,9540,9730,9430,9730,115285
24/05/2017,9510,9585,9450,9545,112515
26/05/2017,9500,9605,9440,9540,80290
29/05/2017,9560,9580,9445,9465,40535
30/05/2017,9440,9490,9200,9200,102090
31/05/2017,9280,9405,9215,9235,242500
02/06/2017,9250,9405,9250,9380,69410
05/06/2017,9350,9440,9315,9435,32770
06/06/2017,9430,9450,9360,9365,33460
07/06/2017,9380,9470,9380,9440,46995
08/06/2017,9440,9550,9435,9510,49185
09/06/2017,9460,9620,9420,9510,56310
12/06/2017,9540,9620,9440,9440,50310
13/06/2017,9540,9595,9460,9580,30520
14/06/2017,9580,9700,9570,9700,90125
15/06/2017,9700,9795,9670,9770,44300
16/06/2017,9720,9770,9465,9560,177645
19/06/2017,9530,9580,9440,9520,55160
20/06/2017,9555,9685,9500,9650,51405
21/06/2017,9650,9800,9605,9800,80365
22/06/2017,9840,9900,9760,9760,80180
03/07/2017,9900,9905,9730,9890,142250
04/07/2017,9770,9820,9745,9750,57065
05/07/2017,9805,9860,9620,9700,93095
06/07/2017,9625,9790,9610,9780,46565
07/07/2017,9700,9755,9560,9620,44875
10/07/2017,9620,9630,9305,9345,86180
11/07/2017,9455,9500,9325,9500,54195
12/07/2017,9500,9700,9450,9660,61205
13/07/2017,9700,9720,9630,9700,100130
14/07/2017,9630,9720,9535,9720,38410
17/07/2017,9715,9715,9585,9665,50365
18/07/2017,9600,9600,9485,9530,70845
19/07/2017,9530,9530,9435,9500,92670
20/07/2017,9490,9660,9460,9655,69515
21/07/2017,9655,9655,9525,9545,34520
24/07/2017,9580,9720,9560,9670,108615
25/07/2017,9670,9680,9600,9610,97315
26/07/2017,9660,9680,9550,9550,84085
27/07/2017,9600,9600,9465,9560,104610
28/07/2017,9560,9720,9475,9675,76815
31/07/2017,9620,9910,9540,9790,177880
01/08/2017,9820,9820,9680,9695,61250
02/08/2017,9700,9705,9650,9695,63055
03/08/2017,9650,9660,9535,9540,139675
04/08/2017,9525,9550,9505,9515,106390
07/08/2017,9500,9530,9385,9415,114855
08/08/2017,9445,9505,9440,9485,74080
09/08/2017,9505,9620,9505,9620,108420
10/08/2017,9560,9605,9475,9605,45180
11/08/2017,9580,9580,9460,9500,76090
14/08/2017,9550,9700,9535,9650,49605
15/08/2017,9645,9800,9580,9660,68575
16/08/2017,9760,9880,9640,9870,101845
18/08/2017,9840,9900,9830,9895,79110
21/08/2017,9895,9900,9615,9665,46225
22/08/2017,9680,9860,9680,9855,88175
23/08/2017,9870,10000,9825,9985,62440
24/08/2017,9970,9985,9690,9900,83620
25/08/2017,9940,10095,9810,9990,110475
28/08/2017,9985,9985,9950,9960,33375
29/08/2017,9985,10110,9955,10100,152260
30/08/2017,10150,10200,10100,10100,125925
31/08/2017,10200,10200,10045,10110,88680
04/09/2017,10110,10240,10110,10195,79620
05/09/2017,10170,10205,10080,10200,48020
06/09/2017,10100,10145,10080,10120,78370
07/09/2017,10120,10160,10090,10120,54405
08/09/2017,10120,10180,10100,10160,53090
11/09/2017,10120,10200,10105,10105,48210
12/09/2017,10120,10215,10115,10120,63355
13/09/2017,10120,10280,10120,10240,52445
14/09/2017,10200,10350,10175,10220,74970
15/09/2017,10270,10300,10080,10185,132255
18/09/2017,10185,10235,10015,10200,51045
19/09/2017,10285,10285,10120,10200,96610
20/09/2017,10200,10230,10105,10200,81590
22/09/2017,10200,10205,9975,10000,130665
25/09/2017,10000,10005,9795,9940,99830
26/09/2017,9940,9955,9830,9870,85190
27/09/2017,9965,10030,9910,10000,105785
28/09/2017,10025,10090,9815,9840,126875
29/09/2017,9920,10070,9795,9795,96580
02/10/2017,9840,10030,9840,10030,67495
03/10/2017,10035,10235,10005,10165,112720
04/10/2017,10200,10230,10165,10180,103730
05/10/2017,10180,10180,10005,10020,86060
06/10/2017,10100,10100,9980,9995,60940
09/10/2017,10000,10055,9900,9960,52575
10/10/2017,10000,10020,9840,9865,89805
11/10/2017,9860,9860,9725,9775,135060
12/10/2017,9775,9900,9775,9800,110755
13/10/2017,9805,9890,9720,9850,75640
16/10/2017,9840,9840,9710,9840,149475
17/10/2017,9840,10000,9840,10000,91720
18/10/2017,10010,10040,9920,9995,87795
19/10/2017,10000,10000,9935,9935,83490
20/10/2017,9935,10000,9880,9910,52505
23/10/2017,9910,9950,9820,9830,54880
24/10/2017,9900,9960,9810,9830,64410
25/10/2017,9840,9900,9815,9900,111175
26/10/2017,9905,9905,9815,9905,130640
27/10/2017,9820,9905,9810,9830,93765
30/10/2017,9830,9920,9780,9830,66175
31/10/2017,9990,9990,9850,9920,110255
01/11/2017,9850,9955,9850,9920,47985
02/11/2017,9955,9955,9810,9815,150445
03/11/2017,9830,9980,9815,9975,56940
06/11/2017,9840,9960,9810,9835,119080
07/11/2017,9900,9900,9840,9870,64455
08/11/2017,9860,9900,9860,9890,37955
09/11/2017,9900,9900,9860,9860,64275
10/11/2017,9850,9930,9830,9835,78820
13/11/2017,9830,9945,9830,9845,78000
14/11/2017,9830,9850,9795,9795,105730
15/11/2017,9795,9845,9790,9795,111420
16/11/2017,9785,9960,9785,9850,83755
17/11/2017,9830,10000,9830,9930,115515
20/11/2017,9895,9980,9885,9885,91245
21/11/2017,9885,9965,9800,9880,101930
